epoch,acc,loss,val_acc,val_loss
0,0.3093163127238961,2.1502880956755837,0.3057699375229695,2.1074543037821116
1,0.3088253344826074,2.0704809711566803,0.3057699375229695,2.034896534490743
2,0.30919356820655625,2.0020856102127174,0.3065049614112459,1.9701181352686155
3,0.31201669328327164,1.9412262597171255,0.31165012862918046,1.913368576241521
4,0.31766294342207,1.8892600139664977,0.3201029033443587,1.8660984380593066
5,0.32343193810747284,1.8462386719943762,0.3241455347298787,1.8265182991231115
6,0.3257640849099768,1.8091185863608887,0.32818816611539875,1.7907643489914753
7,0.32932367743093194,1.7737526036748656,0.33039323778022783,1.7543993507050188
8,0.33091935682211887,1.7356144596173366,0.3333333333333333,1.7131815644057085
9,0.3402479440175025,1.690598310759364,0.3535464902609335,1.6630930383605844
10,0.3839450104223141,1.6343736999588274,0.4836457184858508,1.5993124075735023
11,0.5221553945652587,1.56185988228614,0.5560455714810731,1.5168838843577315
12,0.5805818092329921,1.4709783005863666,0.6284454244762955,1.4176280795542118
13,0.6430587946922337,1.3683289182366103,0.6571113561190739,1.3123252686224016
14,0.661715969031788,1.2656422872784474,0.6758544652701213,1.2121392873576877
15,0.6766908063732863,1.1720906651442924,0.6997427416391032,1.123755151495606
16,0.7165827912553858,1.0907485326755495,0.7203234105108416,1.04803848054119
17,0.7365901558490213,1.0220352035293379,0.7592796765894891,0.9841472517256787
18,0.7658033632450753,0.9640742291903165,0.7783902976846747,0.9307164169549504
19,0.780287222305046,0.9152575878478332,0.782800441014333,0.8856852701901076
20,0.7832330920015271,0.8735234616826147,0.7978684307239985,0.8463131589777371
21,0.7937891247946455,0.8379147598549415,0.8103638368246968,0.812838280608399
22,0.8068000490612467,0.8070378781491677,0.7824329290701948,0.7840811532019517
23,0.7940346139463834,0.7799825345839227,0.816611539875046,0.758567360384155
24,0.8119553209916791,0.7561276388838494,0.7975009187798603,0.735887502712697
25,0.8028722229334011,0.7348782416719798,0.8213891951488423,0.7157842777135485
26,0.819197250550929,0.715588066114653,0.808893789048144,0.6975389230299505
27,0.8151466797886853,0.6984550607881912,0.814773980154355,0.6809228955932681
28,0.8216521419073536,0.682534174025388,0.8338846012495406,0.6661401965608496
29,0.8269301583917065,0.6681187561505907,0.830576993752297,0.6533378711389908
30,0.8315944519089207,0.6545174329854732,0.8331495773612643,0.639092158368737
31,0.8313489628376604,0.6422495822153224,0.8452774715178243,0.6272694693028773
32,0.8335583651081921,0.6305988842583264,0.8438074237412716,0.6161725836744733
33,0.8395728489160684,0.6196297082752337,0.8434399117971334,0.6055568194222862
34,0.8425187185101236,0.6090891865026414,0.8397647923557515,0.5964086845007858
35,0.8412912728392274,0.5994604366519516,0.8515251745681734,0.5868220062148085
36,0.8502516263289526,0.5903403049226742,0.8449099595736862,0.5777750446138379
37,0.8466920339433462,0.581606575429286,0.8430723998529952,0.5697205483321975
38,0.8495151590200616,0.5731904703048719,0.8460124954061007,0.5614706378940798
39,0.8518473058079333,0.5650320685179054,0.858507901506799,0.5531204451054871
40,0.855406898208172,0.5570154947065146,0.8581403895626608,0.5474756508572756
41,0.854547686279515,0.5499049040954275,0.8581403895626608,0.5392429934666026
42,0.8567570885646792,0.5426043162203075,0.8607129731716281,0.5321786576270706
43,0.8573708113928111,0.5356787270060986,0.8603454612274899,0.5260460472028075
44,0.8593347244896566,0.529024015866541,0.8640205806688718,0.5195246967091712
45,0.8594574690216288,0.5224464909129308,0.870635795663359,0.5145505678123606
46,0.8639990180580839,0.5162259377562021,0.8665931642778391,0.5076007199436371
47,0.8647354855059817,0.510170686145465,0.8618155090040426,0.5014497269080519
48,0.8616668712409475,0.5045391714937251,0.8721058434399118,0.4959098848294178
49,0.8662084203286158,0.49866668075392606,0.8702682837192208,0.4911335359071818
50,0.8689088008148298,0.49282121763677705,0.8673281881661153,0.4860625305144237
51,0.8670676322206918,0.48746007495062826,0.87651598676957,0.4808706240328039
52,0.869277034505856,0.4821747880165191,0.8691657478868063,0.4758693298755521
53,0.8703817355716186,0.4774794615535366,0.8739434031606027,0.4714111048086125
54,0.8718546703942527,0.47217409252549764,0.8893789048144065,0.46677800142252457
55,0.8725911379079958,0.46759320537458976,0.8754134509371555,0.46142851802541335
56,0.8776236651674493,0.46269075964819045,0.890481440646821,0.457791458395026
57,0.8779918988218948,0.45823609084531075,0.8937890481440647,0.4536307804814948
58,0.8829016816152214,0.4537033173325926,0.8959941198088938,0.4492837424139817
59,0.8885479317174392,0.4491740744019105,0.8897464167585446,0.4448303578093577
60,0.8884251872366801,0.44527066110964714,0.8967291436971702,0.44107894869422004
61,0.8902663556771789,0.4409697314186361,0.8937890481440647,0.4371064910552205
62,0.8917392906022391,0.4365933951284456,0.8974641675854466,0.43302917508945793
63,0.8946851601450813,0.4328184072351227,0.8926865123116501,0.42993052914404595
64,0.891493801450501,0.4287919815411608,0.8948915839764793,0.4264135434100927
65,0.8933349699275807,0.42512205099897094,0.9073869900771775,0.42316146770499724
66,0.8967718178470603,0.4216438865510177,0.9018743109151047,0.4194429214935625
67,0.8965263287245869,0.4180024253512886,0.9022418228592429,0.4160122996478868
68,0.8968945624814584,0.4143560265812886,0.8981991914737228,0.4132521320949009
69,0.8968945624668261,0.4107817972241932,0.9029768467475193,0.40978388434076785
70,0.8978765189786682,0.4076423465115491,0.9029768467475193,0.4062194973394653
71,0.8971400515161381,0.404181521641516,0.9051819184123484,0.4045225395213502
72,0.9002086657299591,0.40105887177869326,0.9026093348033811,0.4005834851489265
73,0.9002086657299591,0.3979049528963481,0.9011392870268283,0.3976406793916808
74,0.9009451331412761,0.39490149222196386,0.900404263138552,0.39522837674692246
75,0.9000859211614063,0.39203109904873135,0.9059169423006248,0.39230677407701764
76,0.9016816006403869,0.38880214606880104,0.9018743109151047,0.39035804970042753
77,0.9015588560352534,0.38611589460500517,0.906284454244763,0.3874502645306445
78,0.9015588559840404,0.38293405393888663,0.9136346931275267,0.3847535964935328
79,0.9046274702344421,0.380687093435145,0.9051819184123484,0.38313279958912133
80,0.9027863017719948,0.3778375670802188,0.9070194781330393,0.3799654969569735
81,0.9035227691686796,0.37535538476377056,0.9088570378537303,0.37700124231168164
82,0.9052411930406256,0.3726219740384515,0.9092245497978684,0.37544186441217525
83,0.90413649192365,0.36984508039688824,0.9084895259095921,0.3730939467222276
84,0.9056094267462841,0.36761275491305356,0.9121646453509739,0.37057168034234933
85,0.9068368725196063,0.365000842150785,0.9110621095185594,0.36828001927295534
86,0.9057321714026307,0.3626297129027987,0.9099595736861448,0.3668285210708273
87,0.9073278507938176,0.3604701146423063,0.9140022050716649,0.3645529752266578
88,0.9074505953111575,0.3580790158117477,0.914369717015803,0.3621650507939909
89,0.9086780409601052,0.355691409921652,0.918412348401323,0.3607567267267198
90,0.9090462746657637,0.3536201363306653,0.9191473722895994,0.358596005539647
91,0.9094145083714222,0.35144546325109893,0.9140022050716649,0.3567303944405104
92,0.9113784215048484,0.34926939696691744,0.9099595736861448,0.35513009218028785
93,0.9095372530277688,0.347100039592649,0.9132671811833885,0.3525648416950614
