epoch,acc,loss,val_acc,val_loss
0,0.3263778077856637,2.1495533633030193,0.3065049614112459,2.1064709371085204
1,0.3100527801681358,2.0691502158650885,0.3065049614112459,2.03291682669539
2,0.3121394378189018,1.999889302022533,0.3105475927967659,1.967636391241206
3,0.3170492205427251,1.938920298002535,0.31863285556780596,1.9112254497716639
4,0.3246593837637367,1.8874692245247877,0.3241455347298787,1.8645151612163686
5,0.32637780775274106,1.8451090502975995,0.3274531422271224,1.825710349116243
6,0.33006014484590707,1.8087890833978406,0.33149577361264243,1.7906782034783186
7,0.3305511230835377,1.7739752584313182,0.33259830944505697,1.7548673675586879
8,0.3326377807708844,1.736621594332443,0.3337008452774715,1.7145154325018381
9,0.3364428624106548,1.6924806441121765,0.34509371554575524,1.6652960053965784
10,0.3770713146199357,1.637291367615573,0.4571848585079015,1.6027317515018888
11,0.5131950411340628,1.566034918242881,0.5534729878721059,1.521514340868245
12,0.582177488675392,1.4761203687674167,0.6163175303197354,1.422880670727285
13,0.6403584141182258,1.3735027101942114,0.6501286291804483,1.317425926964496
14,0.6611022462914499,1.2704562109877788,0.6699742741639103,1.2164349345677217
15,0.6818460782890863,1.1758148470026768,0.687247335538405,1.1271368126271621
16,0.6946115134697949,1.0938881802181386,0.7148107313487688,1.050934761839288
17,0.731803117653512,1.0245853325509142,0.7552370452039692,0.9866718888852317
18,0.7665398306051793,0.9662419008128816,0.7732451304667401,0.9325115105896389
19,0.7785687983599384,0.9169997768605781,0.7872105843439912,0.8867688129947975
20,0.7886338529666391,0.8752085347767913,0.7982359426681367,0.8477832936311811
21,0.7974714618512307,0.8390573600954815,0.8110988607129732,0.8147566429791491
22,0.8096231741891751,0.8080302884538613,0.780962881293642,0.7850444411057315
23,0.800417331547712,0.7809566597316958,0.810731348768835,0.7592247558490006
24,0.8072910273866711,0.7567690271416427,0.8224917309812569,0.7375171906542402
25,0.8115870872348075,0.7355584522632203,0.8158765159867696,0.7165176354537593
26,0.8162513809422416,0.7163071083308467,0.8129364204336641,0.6984956152778213
27,0.8179698049019813,0.6989691815479293,0.8195516354281515,0.682030681081223
28,0.823125076693407,0.6828273055274545,0.8254318265343623,0.6671388937856554
29,0.8259482018579161,0.6681150986809694,0.8397647923557515,0.6529783159439636
30,0.8309807291173695,0.6552032831623259,0.8353546490260934,0.639454716862409
31,0.830367006311186,0.6425568955477519,0.842704887908857,0.6279941943803722
32,0.8380999140934343,0.6310239548666778,0.8393972804116133,0.6165900396231736
33,0.8377316803365628,0.6198989018510715,0.848585079015068,0.6070064606582448
34,0.8428869523035759,0.609441308886987,0.8537302462330025,0.5968537512442418
35,0.8466920338555525,0.5997655802275251,0.8390297684674752,0.5877554838335808
36,0.8457100773802912,0.5905107279760027,0.8515251745681734,0.5789078585981491
37,0.8479194795776617,0.5818470022759438,0.8555678059536935,0.5699424984173843
38,0.849883392623294,0.5734740521141952,0.856670341786108,0.5617227376339761
39,0.8513563274459282,0.565257023404943,0.8610804851157663,0.5538525439084168
40,0.855406898310598,0.5574195012587396,0.8559353178978317,0.5487696200072525
41,0.854547686279515,0.5499865802296894,0.8599779492833517,0.5400254599796591
42,0.8568798330308061,0.5428546965597773,0.8570378537302462,0.5339992976022179
43,0.857739045113102,0.5360118597873927,0.8614479970599045,0.5266358501680718
44,0.8582300232848873,0.5294593936814346,0.86438809261301,0.5203064905506247
45,0.8626488278040026,0.5228415043848313,0.8603454612274899,0.5149524867293678
46,0.8608076593122908,0.5166012020517569,0.8640205806688718,0.5074985251843775
47,0.8617896158607135,0.5106564871413555,0.8721058434399118,0.5027458161520897
48,0.864735485520614,0.5047576973244239,0.8676957001102535,0.49753751856839995
49,0.8658401865863765,0.49893689805252417,0.8695332598309445,0.4915636346341056
50,0.8670676322206918,0.49359558420823924,0.8691657478868063,0.48587612015322174
51,0.8660856757600629,0.4880716778283999,0.8735758912164645,0.4814009328223204
52,0.8698907573486203,0.4826647484391778,0.8691657478868063,0.4768872537931858
53,0.8670676322719049,0.4775801191479791,0.8743109151047409,0.47129070890252095
54,0.8756597520559716,0.4724224137392193,0.8684307239985299,0.4672751471383832
55,0.8722229040999112,0.46788707919116107,0.8713708195516354,0.4623176508946964
56,0.8730821161822072,0.4629991976954651,0.8952590959206174,0.4592362314145033
57,0.8846201056261743,0.45844106780571103,0.8676957001102535,0.45369433340278015
58,0.8811832576920624,0.45409699434939665,0.8937890481440647,0.4492871950584841
59,0.8873204861197045,0.4497317490042741,0.8890113928702683,0.445398541615755
60,0.8881796980483614,0.44532412186775294,0.8901139287026828,0.44109461531837124
61,0.8887934208691771,0.44087053807773546,0.8945240720323411,0.4369354206645633
62,0.8939486927849772,0.4370447923555628,0.892319000367512,0.43412019522126133
63,0.8914938013627074,0.43301778415368203,0.8926865123116501,0.43067721804026865
64,0.893948692821558,0.4288597786438982,0.8978316795295848,0.4263626036947153
65,0.8960353505015886,0.42552591590511446,0.8989342153619992,0.4230713601368221
66,0.895667116693504,0.4215910804444359,0.8959941198088938,0.41962374365097543
67,0.8955443721761641,0.4181896798212982,0.8970966556413084,0.41573967437716103
